   11.010000000000000       -8.5867337332639106E-006   4.8441277546072841E-006
   11.020000000000000       -8.5384740850358113E-006   4.8078495559582181E-006
   11.029999999999999       -8.4905757917263812E-006   4.7718564831021613E-006
   11.040000000000001       -8.4430360106976115E-006   4.7361468133565430E-006
   11.050000000000001       -8.3958519164983798E-006   4.7007188321266368E-006
   11.060000000000000       -8.3490207007830296E-006   4.6655708327745582E-006
   11.070000000000000       -8.3025395722334996E-006   4.6307011164918430E-006
   11.080000000000000       -8.2564057564807797E-006   4.5961079921760618E-006
   11.090000000000000       -8.2106164960293305E-006   4.5617897763109207E-006
   11.100000000000000       -8.1651690501808165E-006   4.5277447928500676E-006
   11.109999999999999       -8.1200606949606814E-006   4.4939713731043899E-006
   11.120000000000001       -8.0752887230452276E-006   4.4604678556330223E-006
   11.130000000000001       -8.0308504436889507E-006   4.4272325861375395E-006
   11.140000000000001       -7.9867431826541782E-006   4.3942639173592892E-006
   11.150000000000000       -7.9429642821411740E-006   4.3615602089806223E-006
   11.160000000000000       -7.8995111007188578E-006   4.3291198275289185E-006
   11.170000000000000       -7.8563810132572815E-006   4.2969411462835759E-006
   11.180000000000000       -7.8135714108601360E-006   4.2650225451866375E-006
   11.190000000000000       -7.7710797007987331E-006   4.2333624107559945E-006
   11.200000000000001       -7.7289033064467961E-006   4.2019591360018531E-006
   11.210000000000001       -7.6870396672157294E-006   4.1708111203456721E-006
   11.220000000000001       -7.6454862384910777E-006   4.1399167695424442E-006
   11.230000000000000       -7.6042404915693387E-006   4.1092744956055245E-006
   11.240000000000000       -7.5632999135961469E-006   4.0788827167341459E-006
   11.250000000000000       -7.5226620075040963E-006   4.0487398572435626E-006
   11.260000000000000       -7.4823242919527330E-006   4.0188443474979914E-006
   11.270000000000000       -7.4422843012677831E-006   3.9891946238457924E-006
   11.279999999999999       -7.4025395853819456E-006   3.9597891285576722E-006
   11.290000000000001       -7.3630877097756315E-006   3.9306263097665942E-006
   11.300000000000001       -7.3239262554191970E-006   3.9017046214106068E-006
   11.310000000000000       -7.2850528187143525E-006   3.8730225231779842E-006
   11.320000000000000       -7.2464650114378485E-006   3.8445784804541091E-006
   11.330000000000000       -7.2081604606841079E-006   3.8163709642714204E-006
   11.340000000000000       -7.1701368088090815E-006   3.7883984512607731E-006
   11.350000000000000       -7.1323917133748642E-006   3.7606594236051832E-006
   11.359999999999999       -7.0949228470941435E-006   3.7331523689958004E-006
   11.370000000000001       -7.0577278977749116E-006   3.7058757805898091E-006
   11.380000000000001       -7.0208045682670367E-006   3.6788281569700169E-006
   11.390000000000001       -6.9841505764069496E-006   3.6520080021068032E-006
   11.400000000000000       -6.9477636549651842E-006   3.6254138253215448E-006
   11.410000000000000       -6.9116415515921113E-006   3.5990441412522114E-006
   11.420000000000000       -6.8757820287652247E-006   3.5728974698204735E-006
   11.430000000000000       -6.8401828637369063E-006   3.5469723362005898E-006
   11.440000000000000       -6.8048418484810925E-006   3.5212672707901840E-006
   11.450000000000001       -6.7697567896422913E-006   3.4957808091822614E-006
   11.460000000000001       -6.7349255084828167E-006   3.4705114921393613E-006
   11.470000000000001       -6.7003458408319146E-006   3.4454578655687528E-006
   11.480000000000000       -6.6660156370336425E-006   3.4206184804994784E-006
   11.490000000000000       -6.6319327618969195E-006   3.3959918930605877E-006
   11.500000000000000       -6.5980950946435661E-006   3.3715766644610990E-006
   11.510000000000000       -6.5645005288579739E-006   3.3473713609713789E-006
   11.520000000000000       -6.5311469724366113E-006   3.3233745539052459E-006
   11.529999999999999       -6.4980323475378685E-006   3.2995848196042117E-006
   11.540000000000001       -6.4651545905313456E-006   3.2760007394226011E-006
   11.550000000000001       -6.4325116519483786E-006   3.2526208997136800E-006
   11.560000000000000       -6.4001014964315669E-006   3.2294438918175660E-006
   11.570000000000000       -6.3679221026855025E-006   3.2064683120496526E-006
   11.580000000000000       -6.3359714634264077E-006   3.1836927616906410E-006
   11.590000000000000       -6.3042475853333835E-006   3.1611158469774432E-006
   11.600000000000000       -6.2727484889980308E-006   3.1387361790951152E-006
   11.609999999999999       -6.2414722088755283E-006   3.1165523741700450E-006
   11.620000000000001       -6.2104167932350729E-006   3.0945630532636683E-006
   11.630000000000001       -6.1795803041107697E-006   3.0727668423676197E-006
   11.640000000000001       -6.1489608172518529E-006   3.0511623723996344E-006
   11.650000000000000       -6.1185564220741059E-006   3.0297482791999111E-006
   11.660000000000000       -6.0883652216099831E-006   3.0085232035293808E-006
   11.670000000000000       -6.0583853324599855E-006   2.9874857910675145E-006
   11.680000000000000       -6.0286148847432108E-006   2.9666346924118445E-006
   11.690000000000000       -5.9990520220478918E-006   2.9459685630778748E-006
   11.700000000000001       -5.9696949013830103E-006   2.9254860634998428E-006
   11.710000000000001       -5.9405416931280964E-006   2.9051858590320985E-006
   11.720000000000001       -5.9115905809848914E-006   2.8850666199511564E-006
   11.730000000000000       -5.8828397619276370E-006   2.8651270214585781E-006
   11.740000000000000       -5.8542874461538894E-006   2.8453657436841818E-006
   11.750000000000000       -5.8259318570352834E-006   2.8257814716900332E-006
   11.760000000000000       -5.7977712310680465E-006   2.8063728954752833E-006
   11.770000000000000       -5.7698038178238937E-006   2.7871387099806148E-006
   11.779999999999999       -5.7420278799002625E-006   2.7680776150944065E-006
   11.790000000000001       -5.7144416928710115E-006   2.7491883156585939E-006
   11.800000000000001       -5.6870435452367650E-006   2.7304695214752624E-006
   11.810000000000000       -5.6598317383753509E-006   2.7119199473134834E-006
   11.820000000000000       -5.6328045864919025E-006   2.6935383129169684E-006
   11.830000000000000       -5.6059604165692635E-006   2.6753233430117408E-006
   11.840000000000000       -5.5792975683182385E-006   2.6572737673144421E-006
   11.850000000000000       -5.5528143941270913E-006   2.6393883205406883E-006
   11.859999999999999       -5.5265092590124304E-006   2.6216657424141181E-006
   11.870000000000001       -5.5003805405680694E-006   2.6041047776756283E-006
   11.880000000000001       -5.4744266289156224E-006   2.5867041760925287E-006
   11.890000000000001       -5.4486459266536068E-006   2.5694626924687445E-006
   11.900000000000000       -5.4230368488074962E-006   2.5523790866545067E-006
   11.910000000000000       -5.3975978227787423E-006   2.5354521235566309E-006
   11.920000000000000       -5.3723272882946380E-006   2.5186805731491831E-006
   11.930000000000000       -5.3472236973571600E-006   2.5020632104837374E-006
   11.940000000000000       -5.3222855141925471E-006   2.4855988157005941E-006
   11.950000000000001       -5.2975112151999407E-006   2.4692861740395088E-006
   11.960000000000001       -5.2728992889007695E-006   2.4531240758508370E-006
   11.970000000000001       -5.2484482358870707E-006   2.4371113166069278E-006
   11.980000000000000       -5.2241565687706914E-006   2.4212466969132787E-006
   11.990000000000000       -5.2000228121317309E-006   2.4055290225201758E-006
   12.000000000000000       -5.1760455024667924E-006   2.3899571043340179E-006
   12.010000000000000       -5.1522231881379734E-006   2.3745297584291421E-006
   12.020000000000000       -5.1285544293203818E-006   2.3592458060591853E-006
   12.030000000000001       -5.1050377979507657E-006   2.3441040736689286E-006
   12.040000000000001       -5.0816718776754532E-006   2.3291033929059880E-006
   12.050000000000001       -5.0584552637982480E-006   2.3142426006323628E-006
   12.060000000000000       -5.0353865632281709E-006   2.2995205389362657E-006
   12.070000000000000       -5.0124643944271673E-006   2.2849360551436741E-006
   12.080000000000000       -4.9896873873575817E-006   2.2704880018299755E-006
   12.090000000000000       -4.9670541834300748E-006   2.2561752368315183E-006
   12.100000000000000       -4.9445634354501248E-006   2.2419966232571906E-006
   12.109999999999999       -4.9222138075661076E-006   2.2279510294997899E-006
   12.120000000000001       -4.9000039752157319E-006   2.2140373292474125E-006
   12.130000000000001       -4.8779326250734018E-006   2.2002544014947782E-006
   12.140000000000001       -4.8559984549970512E-006   2.1866011305541544E-006
   12.150000000000000       -4.8342001739747163E-006   2.1730764060667366E-006
   12.160000000000000       -4.8125365020715156E-006   2.1596791230132887E-006
   12.170000000000000       -4.7910061703758536E-006   2.1464081817249889E-006
   12.180000000000000       -4.7696079209461451E-006   2.1332624878942037E-006
   12.190000000000000       -4.7483405067568757E-006   2.1202409525848588E-006
   12.200000000000001       -4.7272026916450841E-006   2.1073424922426361E-006
   12.210000000000001       -4.7061932502565940E-006   2.0945660287053691E-006
   12.220000000000001       -4.6853109679914482E-006   2.0819104892128308E-006
   12.230000000000000       -4.6645546409505734E-006   2.0693748064166012E-006
   12.240000000000000       -4.6439230758811443E-006   2.0569579183895280E-006
   12.250000000000000       -4.6234150901224623E-006   2.0446587686352591E-006
   12.260000000000000       -4.6030295115516537E-006   2.0324763060972384E-006
   12.270000000000000       -4.5827651785291094E-006   2.0204094851678063E-006
   12.280000000000001       -4.5626209398440615E-006   2.0084572656968352E-006
   12.290000000000001       -4.5425956546598819E-006   1.9966186130001789E-006
   12.300000000000001       -4.5226881924594657E-006   1.9848924978680597E-006
   12.310000000000000       -4.5028974329903625E-006   1.9732778965728421E-006
   12.320000000000000       -4.4832222662099505E-006   1.9617737908770205E-006
   12.330000000000000       -4.4636615922305672E-006   1.9503791680405651E-006
   12.340000000000000       -4.4442143212643153E-006   1.9390930208282156E-006
   12.350000000000000       -4.4248793735682678E-006   1.9279143475164629E-006
   12.359999999999999       -4.4056556793889362E-006   1.9168421519001408E-006
   12.370000000000001       -4.3865421789074507E-006   1.9058754432989503E-006
   12.380000000000001       -4.3675378221840631E-006   1.8950132365636009E-006
   12.390000000000001       -4.3486415691026313E-006   1.8842545520815534E-006
   12.400000000000000       -4.3298523893157542E-006   1.8735984157826553E-006
   12.410000000000000       -4.3111692621887503E-006   1.8630438591444724E-006
   12.420000000000000       -4.2925911767444898E-006   1.8525899191970682E-006
   12.430000000000000       -4.2741171316078375E-006   1.8422356385279175E-006
   12.440000000000000       -4.2557461349498209E-006   1.8319800652860348E-006
   12.450000000000001       -4.2374772044322134E-006   1.8218222531861880E-006
   12.460000000000001       -4.2193093671519300E-006   1.8117612615126164E-006
   12.470000000000001       -4.2012416595850111E-006   1.8017961551223937E-006
   12.480000000000000       -4.1832731275310988E-006   1.7919260044486725E-006
   12.490000000000000       -4.1654028260575591E-006   1.7821498855033850E-006
   12.500000000000000       -4.1476298194438425E-006   1.7724668798796839E-006
   12.510000000000000       -4.1299531811256240E-006   1.7628760747542218E-006
   12.520000000000000       -4.1123719936385893E-006   1.7533765628889760E-006
   12.530000000000001       -4.0948853485630619E-006   1.7439674426326286E-006
   12.540000000000001       -4.0774923464680487E-006   1.7346478179218474E-006
   12.550000000000001       -4.0601920968550313E-006   1.7254167982821778E-006
   12.560000000000000       -4.0429837181023848E-006   1.7162734988284279E-006
   12.570000000000000       -4.0258663374094541E-006   1.7072170402649514E-006
   12.580000000000000       -4.0088390907404421E-006   1.6982465488855033E-006
   12.590000000000000       -3.9919011227688072E-006   1.6893611565727793E-006
   12.600000000000000       -3.9750515868211499E-006   1.6805600007974697E-006
   12.609999999999999       -3.9582896448214924E-006   1.6718422246173262E-006
   12.620000000000001       -3.9416144672352979E-006   1.6632069766755097E-006
   12.630000000000001       -3.9250252330137084E-006   1.6546534111988972E-006
   12.640000000000001       -3.9085211295376836E-006   1.6461806879957801E-006
   12.650000000000000       -3.8921013525622234E-006   1.6377879724535582E-006
   12.660000000000000       -3.8757651061604971E-006   1.6294744355357919E-006
   12.670000000000000       -3.8595116026682730E-006   1.6212392537790833E-006
   12.680000000000000       -3.8433400626279792E-006   1.6130816092896141E-006
   12.690000000000000       -3.8272497147332376E-006   1.6050006897392509E-006
   12.700000000000001       -3.8112397957732378E-006   1.5969956883614543E-006
   12.710000000000001       -3.7953095505768108E-006   1.5890658039467678E-006
   12.720000000000001       -3.7794582319572444E-006   1.5812102408379615E-006
   12.730000000000000       -3.7636851006566172E-006   1.5734282089248677E-006
   12.740000000000000       -3.7479894252906001E-006   1.5657189236389752E-006
   12.750000000000000       -3.7323704822925206E-006   1.5580816059475303E-006
   12.760000000000000       -3.7168275558586109E-006   1.5505154823473947E-006
   12.770000000000000       -3.7013599378925068E-006   1.5430197848586446E-006
   12.780000000000001       -3.6859669279498606E-006   1.5355937510176495E-006
   12.790000000000001       -3.6706478331837111E-006   1.5282366238700667E-006
   12.800000000000001       -3.6554019682889667E-006   1.5209476519633203E-006
   12.810000000000000       -3.6402286554475190E-006   1.5137260893388776E-006
   12.820000000000000       -3.6251272242734124E-006   1.5065711955241418E-006
   12.830000000000000       -3.6100970117582595E-006   1.4994822355239755E-006
   12.840000000000000       -3.5951373622159183E-006   1.4924584798121279E-006
   12.850000000000000       -3.5802476272285080E-006   1.4854992043220458E-006
   12.859999999999999       -3.5654271655913687E-006   1.4786036904376574E-006
   12.870000000000001       -3.5506753432589614E-006   1.4717712249835770E-006
   12.880000000000001       -3.5359915332900446E-006   1.4650011002152736E-006
   12.890000000000001       -3.5213751157940090E-006   1.4582926138086950E-006
   12.900000000000000       -3.5068254778763513E-006   1.4516450688497104E-006
   12.910000000000000       -3.4923420135845051E-006   1.4450577738232328E-006
   12.920000000000000       -3.4779241238544306E-006   1.4385300426021396E-006
   12.930000000000000       -3.4635712164562115E-006   1.4320611944356056E-006
   12.940000000000000       -3.4492827059407453E-006   1.4256505539374893E-006
   12.950000000000001       -3.4350580135859401E-006   1.4192974510742059E-006
   12.960000000000001       -3.4208965673433707E-006   1.4130012211524189E-006
   12.970000000000001       -3.4067978017849028E-006   1.4067612048063325E-006
   12.980000000000000       -3.3927611580494700E-006   1.4005767479848772E-006
   12.990000000000000       -3.3787860837899274E-006   1.3944472019383905E-006
   13.000000000000000       -3.3648720331202281E-006   1.3883719232052418E-006
   13.010000000000000       -3.3510184665625989E-006   1.3823502735979428E-006
   13.020000000000000       -3.3372248509948154E-006   1.3763816201893708E-006
   13.030000000000001       -3.3234906595976852E-006   1.3704653352981225E-006
   13.040000000000001       -3.3098153718025540E-006   1.3646007964742670E-006
   13.050000000000001       -3.2961984732392777E-006   1.3587873864843597E-006
   13.060000000000000       -3.2826394556841123E-006   1.3530244932962841E-006
   13.070000000000000       -3.2691378170074582E-006   1.3473115100642066E-006
   13.080000000000000       -3.2556930611224654E-006   1.3416478351126179E-006
   13.090000000000000       -3.2423046979332370E-006   1.3360328719206591E-006
   13.100000000000000       -3.2289722432834076E-006   1.3304660291060573E-006
   13.109999999999999       -3.2156952189046589E-006   1.3249467204086719E-006
   13.120000000000001       -3.2024731523658728E-006   1.3194743646739888E-006
   13.130000000000001       -3.1893055770220452E-006   1.3140483858362334E-006
   13.140000000000001       -3.1761920319633515E-006   1.3086682129014124E-006
   13.150000000000000       -3.1631320619647006E-006   1.3033332799298791E-006
   13.160000000000000       -3.1501252174351357E-006   1.2980430260189112E-006
   13.170000000000000       -3.1371710543676043E-006   1.2927968952849476E-006
   13.180000000000000       -3.1242691342890203E-006   1.2875943368455582E-006
   13.190000000000000       -3.1114190242099659E-006   1.2824348048013627E-006
   13.200000000000001       -3.0986202965753147E-006   1.2773177582175349E-006
   13.210000000000001       -3.0858725292145794E-006   1.2722426611051633E-006
   13.220000000000001       -3.0731753052924031E-006   1.2672089824025498E-006
   13.230000000000000       -3.0605282132595516E-006   1.2622161959560930E-006
   13.240000000000000       -3.0479308468038097E-006   1.2572637805010508E-006
   13.250000000000000       -3.0353828048014250E-006   1.2523512196421188E-006
   13.260000000000000       -3.0228836912680611E-006   1.2474780018338023E-006
   13.270000000000000       -3.0104331153108280E-006   1.2426436203605957E-006
   13.280000000000001       -2.9980306910799146E-006   1.2378475733170348E-006
   13.290000000000001       -2.9856760377206148E-006   1.2330893635873739E-006
   13.300000000000001       -2.9733687793254721E-006   1.2283684988253320E-006
   13.310000000000000       -2.9611085448867681E-006   1.2236844914334678E-006
   13.320000000000000       -2.9488949682489974E-006   1.2190368585425379E-006
   13.330000000000000       -2.9367276880619383E-006   1.2144251219904548E-006
   13.340000000000000       -2.9246063477335159E-006   1.2098488083013905E-006
   13.350000000000000       -2.9125305953829493E-006   1.2053074486644118E-006
   13.359999999999999       -2.9005000837944623E-006   1.2008005789121069E-006
   13.370000000000001       -2.8885144703707566E-006   1.1963277394991597E-006
   13.380000000000001       -2.8765734170870057E-006   1.1918884754804972E-006
   13.390000000000001       -2.8646765904448747E-006   1.1874823364895445E-006
   13.400000000000000       -2.8528236614269764E-006   1.1831088767160484E-006
   13.410000000000000       -2.8410143054512349E-006   1.1787676548842791E-006
   13.420000000000000       -2.8292482023258579E-006   1.1744582342302878E-006
   13.430000000000000       -2.8175250362041450E-006   1.1701801824799614E-006
   13.440000000000000       -2.8058444955397616E-006   1.1659330718260834E-006
   13.450000000000001       -2.7942062730423212E-006   1.1617164789057680E-006
   13.460000000000001       -2.7826100656328279E-006   1.1575299847778474E-006
   13.470000000000001       -2.7710555743997454E-006   1.1533731748996158E-006
   13.480000000000000       -2.7595425045550633E-006   1.1492456391040491E-006
   13.490000000000000       -2.7480705653906049E-006   1.1451469715764232E-006
   13.500000000000000       -2.7366394702347243E-006   1.1410767708311955E-006
   13.510000000000000       -2.7252489364090977E-006   1.1370346396884996E-006
   13.520000000000000       -2.7138986851857308E-006   1.1330201852507017E-006
   13.530000000000001       -2.7025884417443243E-006   1.1290330188787616E-006
   13.540000000000001       -2.6913179351297573E-006   1.1250727561686107E-006
   13.550000000000001       -2.6800868982098546E-006   1.1211390169272428E-006
   13.560000000000000       -2.6688950676334620E-006   1.1172314251488487E-006
   13.570000000000000       -2.6577421837886222E-006   1.1133496089909029E-006
   13.580000000000000       -2.6466279907610611E-006   1.1094932007500490E-006
   13.590000000000000       -2.6355522362929647E-006   1.1056618368378895E-006
   13.600000000000000       -2.6245146717420004E-006   1.1018551577568132E-006
   13.609999999999999       -2.6135150520402735E-006   1.0980728080757446E-006
   13.620000000000001       -2.6025531356541900E-006   1.0943144364055921E-006
   13.630000000000001       -2.5916286845438106E-006   1.0905796953749249E-006
   13.640000000000001       -2.5807414641229352E-006   1.0868682416053910E-006
   13.650000000000000       -2.5698912432193026E-006   1.0831797356871846E-006
   13.660000000000000       -2.5590777940350315E-006   1.0795138421542674E-006
   13.670000000000000       -2.5483008921071832E-006   1.0758702294598392E-006
   13.680000000000000       -2.5375603162689741E-006   1.0722485699514054E-006
   13.690000000000000       -2.5268558486105772E-006   1.0686485398460572E-006
   13.700000000000001       -2.5161872744409204E-006   1.0650698192054951E-006
   13.710000000000001       -2.5055543822490748E-006   1.0615120919113499E-006
   13.720000000000001       -2.4949569636663732E-006   1.0579750456398551E-006
   13.730000000000000       -2.4843948134284615E-006   1.0544583718372193E-006
   13.740000000000000       -2.4738677293378504E-006   1.0509617656943310E-006
   13.750000000000000       -2.4633755122264107E-006   1.0474849261217935E-006
   13.760000000000000       -2.4529179659185612E-006   1.0440275557247904E-006
   13.770000000000000       -2.4424948971941517E-006   1.0405893607779328E-006
   13.780000000000001       -2.4321061157521731E-006   1.0371700512001885E-006
   13.790000000000001       -2.4217514341742004E-006   1.0337693405295611E-006
   13.800000000000001       -2.4114306678885010E-006   1.0303869458979711E-006
   13.810000000000000       -2.4011436351341651E-006   1.0270225880059903E-006
   13.820000000000000       -2.3908901569255022E-006   1.0236759910976403E-006
   13.830000000000000       -2.3806700570167908E-006   1.0203468829350784E-006
   13.840000000000000       -2.3704831618672091E-006   1.0170349947733852E-006
   13.850000000000000       -2.3603293006059683E-006   1.0137400613352847E-006
   13.859999999999999       -2.3502083049979141E-006   1.0104618207858273E-006
   13.870000000000001       -2.3401200094090546E-006   1.0072000147071068E-006
   13.880000000000001       -2.3300642507726690E-006   1.0039543880730475E-006
   13.890000000000001       -2.3200408685553570E-006   1.0007246892241125E-006
   13.900000000000000       -2.3100497047236378E-006   9.9751066984189255E-007
   13.910000000000000       -2.3000906037106464E-006   9.9431208492402142E-007
   13.920000000000000       -2.2901634123830329E-006   9.9112869275884012E-007
   13.930000000000000       -2.2802679800081543E-006   9.8796025490015942E-007
   13.940000000000000       -2.2704041582217023E-006   9.8480653614198376E-007
   13.950000000000001       -2.2605718009952893E-006   9.8166730449336751E-007
   13.960000000000001       -2.2507707646045087E-006   9.7854233115318523E-007
   13.970000000000001       -2.2410009075970043E-006   9.7543139048497904E-007
   13.980000000000000       -2.2312620907612387E-006   9.7233425999177782E-007
   13.990000000000000       -2.2215541770948772E-006   9.6925072029101928E-007
   14.000000000000000       -2.2118770317740896E-006   9.6618055508939759E-007
   14.010000000000000       -2.2022305221225159E-006   9.6312355115786230E-007
   14.020000000000000       -2.1926145175809803E-006   9.6007949830653327E-007
   14.030000000000001       -2.1830288896770438E-006   9.5704818935976317E-007
   14.040000000000001       -2.1734735119950598E-006   9.5402942013109602E-007
   14.050000000000001       -2.1639482601464294E-006   9.5102298939845546E-007
   14.060000000000000       -2.1544530117400643E-006   9.4802869887917275E-007
   14.070000000000000       -2.1449876463530189E-006   9.4504635320513969E-007
   14.080000000000000       -2.1355520455017060E-006   9.4207575989814122E-007
   14.090000000000000       -2.1261460926128514E-006   9.3911672934502040E-007
   14.100000000000000       -2.1167696729951734E-006   9.3616907477293289E-007
   14.109999999999999       -2.1074226738109709E-006   9.3323261222479942E-007
   14.120000000000001       -2.0981049840481125E-006   9.3030716053471670E-007
   14.130000000000001       -2.0888164944923787E-006   9.2739254130331673E-007
   14.140000000000001       -2.0795570976996997E-006   9.2448857887341778E-007
   14.150000000000000       -2.0703266879689928E-006   9.2159510030551706E-007
   14.160000000000000       -2.0611251613151540E-006   9.1871193535339938E-007
   14.170000000000000       -2.0519524154420786E-006   9.1583891643999752E-007
   14.180000000000000       -2.0428083497162916E-006   9.1297587863295949E-007
   14.190000000000000       -2.0336928651404029E-006   9.1012265962058018E-007
   14.200000000000001       -2.0246058643272340E-006   9.0727909968769511E-007
   14.210000000000001       -2.0155472514738196E-006   9.0444504169162970E-007
   14.220000000000001       -2.0065169323358835E-006   9.0162033103826972E-007
   14.230000000000000       -1.9975148142024439E-006   8.9880481565807787E-007
   14.240000000000000       -1.9885408058706578E-006   8.9599834598238988E-007
   14.250000000000000       -1.9795948176209901E-006   8.9320077491952291E-007
   14.260000000000000       -1.9706767611926042E-006   8.9041195783126008E-007
   14.270000000000000       -1.9617865497587668E-006   8.8763175250921923E-007
   14.280000000000001       -1.9529240979028059E-006   8.8486001915123499E-007
   14.290000000000001       -1.9440893215941791E-006   8.8209662033804557E-007
   14.300000000000001       -1.9352821381646964E-006   8.7934142100991145E-007
   14.310000000000000       -1.9265024662850367E-006   8.7659428844331421E-007
   14.320000000000000       -1.9177502259415761E-006   8.7385509222786219E-007
   14.330000000000000       -1.9090253384133001E-006   8.7112370424303516E-007
   14.340000000000000       -1.9003277262490444E-006   8.6839999863538219E-007
   14.350000000000000       -1.8916573132449286E-006   8.6568385179545330E-007
   14.359999999999999       -1.8830140244221117E-006   8.6297514233499790E-007
   14.370000000000001       -1.8743977860045105E-006   8.6027375106429680E-007
   14.380000000000001       -1.8658085253971427E-006   8.5757956096943453E-007
   14.390000000000001       -1.8572461711643115E-006   8.5489245718978537E-007
   14.400000000000000       -1.8487106530082888E-006   8.5221232699553169E-007
   14.410000000000000       -1.8402019017480745E-006   8.4953905976536976E-007
   14.420000000000000       -1.8317198492984589E-006   8.4687254696416451E-007
   14.430000000000000       -1.8232644286491691E-006   8.4421268212082126E-007
   14.440000000000000       -1.8148355738444943E-006   8.4155936080622637E-007
   14.450000000000001       -1.8064332199628750E-006   8.3891248061125390E-007
   14.460000000000001       -1.7980573030968046E-006   8.3627194112491365E-007
   14.470000000000001       -1.7897077603330214E-006   8.3363764391260327E-007
   14.480000000000000       -1.7813845297328020E-006   8.3100949249443101E-007
   14.490000000000000       -1.7730875503125115E-006   8.2838739232365244E-007
   14.500000000000000       -1.7648167620244732E-006   8.2577125076521464E-007
   14.510000000000000       -1.7565721057378436E-006   8.2316097707441959E-007
   14.520000000000000       -1.7483535232198818E-006   8.2055648237570213E-007
   14.530000000000001       -1.7401609571173414E-006   8.1795767964145726E-007
   14.540000000000001       -1.7319943509380419E-006   8.1536448367108067E-007
   14.550000000000001       -1.7238536490328903E-006   8.1277681106993859E-007
   14.560000000000000       -1.7157387965776458E-006   8.1019458022867308E-007
   14.570000000000000       -1.7076497395554417E-006   8.0761771130250107E-007
   14.580000000000000       -1.6995864247390889E-006   8.0504612619051089E-007
   14.590000000000000       -1.6915487996736935E-006   8.0247974851534084E-007
   14.600000000000000       -1.6835368126597457E-006   7.9991850360270931E-007
   14.609999999999999       -1.6755504127359300E-006   7.9736231846123377E-007
   14.620000000000001       -1.6675895496625689E-006   7.9481112176224706E-007
   14.630000000000001       -1.6596541739050044E-006   7.9226484381988657E-007
   14.640000000000001       -1.6517442366173580E-006   7.8972341657099588E-007
   14.650000000000000       -1.6438596896263195E-006   7.8718677355551347E-007
   14.660000000000000       -1.6360004854152289E-006   7.8465484989674297E-007
   14.670000000000000       -1.6281665771084115E-006   7.8212758228174105E-007
   14.680000000000000       -1.6203579184555182E-006   7.7960490894200348E-007
   14.690000000000000       -1.6125744638162931E-006   7.7708676963402651E-007
   14.700000000000001       -1.6048161681453592E-006   7.7457310562016356E-007
   14.710000000000001       -1.5970829869772419E-006   7.7206385964952621E-007
   14.720000000000001       -1.5893748764116744E-006   7.6955897593902629E-007
   14.730000000000000       -1.5816917930988822E-006   7.6705840015453037E-007
   14.740000000000000       -1.5740336942253124E-006   7.6456207939214897E-007
   14.750000000000000       -1.5664005374994217E-006   7.6206996215954624E-007
   14.760000000000000       -1.5587922811375262E-006   7.5958199835760368E-007
   14.770000000000000       -1.5512088838500662E-006   7.5709813926196182E-007
   14.780000000000001       -1.5436503048279500E-006   7.5461833750476299E-007
   14.790000000000001       -1.5361165037290820E-006   7.5214254705658798E-007
   14.800000000000001       -1.5286074406649731E-006   7.4967072320839974E-007
   14.810000000000000       -1.5211230761877491E-006   7.4720282255375201E-007
   14.820000000000000       -1.5136633712771407E-006   7.4473880297093394E-007
   14.830000000000000       -1.5062282873277432E-006   7.4227862360540138E-007
   14.840000000000000       -1.4988177861364518E-006   7.3982224485225385E-007
   14.850000000000000       -1.4914318298900351E-006   7.3736962833885084E-007
   14.859999999999999       -1.4840703811528576E-006   7.3492073690753131E-007
   14.870000000000001       -1.4767334028549404E-006   7.3247553459848527E-007
   14.880000000000001       -1.4694208582799003E-006   7.3003398663276298E-007
   14.890000000000001       -1.4621327110533238E-006   7.2759605939535626E-007
   14.900000000000000       -1.4548689251312281E-006   7.2516172041840474E-007
   14.910000000000000       -1.4476294647886710E-006   7.2273093836459493E-007
   14.920000000000000       -1.4404142946084036E-006   7.2030368301062182E-007
   14.930000000000000       -1.4332233794699888E-006   7.1787992523082099E-007
   14.940000000000000       -1.4260566845388080E-006   7.1545963698081903E-007
   14.950000000000001       -1.4189141752553234E-006   7.1304279128146259E-007
   14.960000000000001       -1.4117958173245580E-006   7.1062936220275853E-007
   14.970000000000001       -1.4047015767056433E-006   7.0821932484798624E-007
   14.980000000000000       -1.3976314196015578E-006   7.0581265533789451E-007
   14.990000000000000       -1.3905853124490847E-006   7.0340933079507306E-007
   15.000000000000000       -1.3835632219088283E-006   7.0100932932842083E-007
